Id,Sales
40287,2641.5322838744096
40288,2682.1798219205243
40289,5377.872161220577
40290,6601.482378870639
40291,9279.445849679181
40292,7411.074409239538
40293,4508.341522216328
40294,8231.283676728559
40295,8557.301035335922
40296,6404.486006402521
40297,3252.8628386094483
40298,11896.66267177331
40299,3954.6376632756105
40300,4878.658278577093
40301,8524.612768294328
40302,4249.961086093467
40303,5574.856423296524
40304,3540.2637509107885
40305,5985.918135827165
40306,5331.404015315576
40307,5878.533525582123
40308,9398.951920116408
40309,7270.525503024249
40310,7748.305490512841
40311,3537.1147508114523
40312,7780.979626279623
40313,14326.839908998712
40314,5911.692405049345
40315,3768.848056349482
40316,6406.6709103678095
40317,6070.171044267592
40318,6705.538257485374
40319,10388.24588389671
40320,2557.2907682910313
40321,8135.8103539141985
40322,4871.033201126383
40323,5744.447917500672
40324,8297.303385386647
40325,3684.322972716835
40326,4956.380954003458
40327,5274.37090344682
40328,7386.854968554392
40329,8855.695647242275
40330,4421.7379000830815
40331,5056.408708006451
40332,7334.441942716384
40333,5990.318451277243
40334,4949.879630531346
40335,8212.395634145383
40336,4932.669946768534
40337,6269.051594604784
40338,4780.658982356401
40339,3522.0502187329957
40340,5633.102777209215
40341,6769.465889445776
40342,6956.068565602016
40343,7499.739875625865
40344,8327.586915873755
40345,4431.787181533617
40346,8093.620339543678
40347,3784.6571686877146
40348,4260.1121222522415
40349,8188.768516316055
40350,7575.890557772776
40351,7961.798699961076
40352,9122.99853905877
40353,7101.767694456524
40354,5093.428503654657
40355,7244.929666129744
40356,7134.1431621070005
40357,4813.359046753592
40358,2867.947779849765
40359,5969.458786651384
40360,5472.881102378881
40361,5226.141049015865
40362,3441.092612513782
40363,6418.56460332511
40364,6467.544736051195
40365,6465.966561975472
40366,6285.451454765241
40367,3418.1133310502714
40368,7428.9140835564485
40369,7270.766689775175
40370,5349.028996240599
40371,5329.8319679385895
40372,3979.7069672671237
40373,5678.799625333724
40374,3654.22041251414
40375,4822.197509013495
40376,4869.84210196494
40377,7687.5774986298875
40378,6875.365098432414
40379,6816.811636889415
40380,15119.872156937241
40381,4300.232889555852
40382,4885.442064226393
40383,11159.444105780707
40384,5880.54685836433
40385,7680.537759686942
40386,7530.467279913487
40387,5621.066208716889
40388,6165.470244943406
40389,4745.505190678269
40390,5754.453519022309
40391,8777.543779002694
40392,5240.537584956435
40393,2829.9440254343526
40394,3507.969280656427
40395,7578.520965235391
40396,9646.09945120319
40397,6623.575368628458
40398,6129.417453844227
40399,4646.2358977663125
40400,2450.925439008893
40401,2106.216995866715
40402,3779.9199570846413
40403,5984.268459476047
40404,7734.884611708589
40405,5250.884080507558
40406,5166.642187272294
40407,8289.684195224152
40408,8342.30836246204
40409,8276.285763344122
40410,5155.364018367419
40411,8359.630992494542
40412,9981.635660561486
40413,4132.457975597305
40414,6348.763290160394
40415,5661.5843778630415
40416,6720.538212963053
40417,3212.9940834411195
40418,5899.263831715178
40419,4703.447311035423
40420,9341.778156243763
40421,6585.22414586101
40422,7491.2794274074495
40423,7141.866386419667
40424,5136.408502550313
40425,7908.208940839527
40426,19857.087044629116
40427,9157.137736316572
40428,4210.082952623917
40429,3103.663463743635
40430,6121.592125565478
40431,8768.485615120446
40432,5140.516976811552
40433,11008.29588501004
40434,22914.923254962305
40435,5172.8302071238895
40436,3121.5427572655435
40437,9547.434365111225
40438,3813.843648962721
40439,7281.934555259715
40440,4551.40825637793
40441,6676.797060515646
40442,4754.417881188743
40443,6680.8900304520275
40444,5333.323659440381
40445,5614.852751311768
40446,10171.685738722888
40447,6108.488924991378
40448,5909.357066436111
40449,7629.344870246171
40450,5567.040382329997
40451,6238.012004326621
40452,9117.648275277983
40453,5495.785887795418
40454,5557.141765959216
40455,5006.5835201949185
40456,3877.081737890662
40457,5877.680382310936
40458,4936.639373424926
40459,5381.492573064338
40460,8982.713867727687
40461,8884.496030779104
40462,7804.612038215898
40463,4476.53896593693
40464,3908.392183798044
40465,4900.8923443641725
40466,6344.674496227645
40467,6283.113087243544
40468,3090.463262815718
40469,7836.853370111438
40470,5268.619806020474
40471,7698.489747861118
40472,5440.422688486769
40473,4747.119591106365
40474,3677.2496808835053
40475,3033.887794959929
40476,9946.50608560098
40477,5963.801239109357
40478,6404.9114558967485
40479,13586.495063554179
40480,7466.818277789477
40481,4612.438541851887
40482,6040.6514586828835
40483,2922.3804702162583
40484,5021.421604110762
40485,4174.83200999665
40486,4039.6854358876194
40487,8900.464079496945
40488,4863.679614044649
40489,8601.865636892528
40490,11612.800807167805
40491,5190.786258986457
40492,5380.465860968019
40493,4490.009978703486
40494,5461.573258980936
40495,5180.528853330769
40496,11820.235582521753
40497,6878.823577100921
40498,7941.1212967493975
40499,3566.756311619974
40500,6051.418427955203
40501,5661.09867634675
40502,10929.36985261622
40503,6642.040769532915
40504,5638.718174694564
40505,6569.668266598611
40506,5943.080185069368
40507,8868.014276998316
40508,7418.380915481194
40509,6528.86432840506
40510,9649.985654647642
40511,7086.5667549195205
40512,8314.125615754516
40513,3489.01530034848
40514,6053.5195020955025
40515,5216.2125000431915
40516,8844.593121770013
40517,6284.743327181077
40518,7223.150958380798
40519,5832.901295982716
40520,8991.997336532302
40521,4836.48451272291
40522,7330.344548805846
40523,7466.813472910571
40524,3310.4316638954824
40525,13877.922781895219
40526,16475.244799198717
40527,8005.161830164975
40528,6302.843280039288
40529,8175.928514689394
40530,8835.197553817852
40531,8226.083599098933
40532,3588.4884878364055
40533,5254.324205576066
40534,5458.750078833285
40535,8802.046560361512
40536,2924.9045167777376
40537,5251.249236778485
40538,5056.427928560193
40539,5454.017570685884
40540,5685.859209839817
40541,3183.3512085142274
40542,3223.8901989086644
40543,7289.401641068923
40544,4070.2057427627187
40545,4760.948165874566
40546,5477.289878512068
40547,5830.354279492291
40548,9270.908400508262
40549,11541.265053711946
40550,5367.123598865762
40551,6832.383196468967
40552,4939.110165892903
40553,10488.130525502607
40554,5476.934541655928
40555,3313.08588211776
40556,5172.428724780383
40557,11428.515166739839
40558,4183.4414653984195
40559,7631.337436849634
40560,2404.203921819595
40561,4009.1464669954453
40562,6298.823877986728
40563,6371.189662388993
40564,5302.971831611222
40565,9597.70727896547
40566,9521.629637635824
40567,8377.98791146098
40568,3889.948767610741
40569,12310.114949263387
40570,2113.735076572227
40571,4260.181927530805
40572,7134.863063058455
40573,4848.409914787095
40574,12283.763131241474
40575,2766.18452919503
40576,4951.844993151179
40577,6424.266771475204
40578,7981.973662863721
40579,11143.65609517468
40580,5217.738147153137
40581,3376.1134733848553
40582,10853.097258340422
40583,10104.147649494113
40584,5458.308563201146
40585,5406.807601295579
40586,9030.515239900276
40587,6423.075374210436
40588,4608.432806265802
40589,4308.824268594618
40590,7608.5848085131465
40591,5134.293131707849
40592,14178.956200696644
40593,7867.367622006168
40594,13911.34161737542
40595,6871.456195157026
40596,4857.254941735374
40597,2287.587163622121
40598,6616.844449233785
40599,6004.107158648992
40600,4854.698630448906
40601,9555.601311138735
40602,5689.11617577905
40603,3055.6599578895157
40604,6692.643459161962
40605,3187.5230517333644
40606,9328.446447179625
40607,6858.418041989941
40608,8004.024338795556
40609,7813.761333967986
40610,4904.103434036801
40611,7833.979937445974
40612,6827.850792288006
40613,5732.344888233224
40614,6869.492589840835
40615,3909.1453130990985
40616,9229.48550786038
40617,7146.749918694064
40618,4380.985943859106
40619,5531.67123038226
40620,8110.0472979777605
40621,6743.9912679958115
40622,4244.134529788663
40623,5981.958761354426
40624,5467.357861245184
40625,5321.522817550346
40626,5504.176482247329
40627,10029.48822895293
40628,5342.000421093616
40629,4421.070521605603
40630,6597.323799755666
40631,5503.345318713183
40632,3182.2400350750395
40633,5119.4512386267525
40634,8853.845626849634
40635,7370.044276753725
40636,10655.466935619836
40637,9095.388304728684
40638,7438.684432502085
40639,7741.0741118844
40640,4499.111894306517
40641,10347.047357712072
40642,8645.37296954804
40643,6823.265292813572
40644,6294.006033996236
40645,6309.441666428327
40646,5150.6191453237925
40647,2415.240950724825
40648,12150.498429161402
40649,6869.183216370627
40650,6411.02402810362
40651,5170.484273903782
40652,1450.9493964969997
40653,8910.682616334541
40654,6220.663099832177
40655,3947.3843737567927
40656,3998.4962105613017
40657,6277.519792302783
40658,6478.825398858597
40659,4773.273832691992
40660,11568.823903134371
40661,4734.519123477946
40662,4491.701471793375
40663,3745.662803563496
40664,2731.946358389401
40665,5357.182152187492
40666,15448.122587607659
40667,4880.464551966081
40668,6011.973058621884
40669,5405.787218615384
40670,4398.888243304912
40671,3595.9522595123267
40672,5588.590304303082
40673,3291.311337626184
40674,10173.324679260048
40675,6199.196414989474
40676,2873.3586464458044
40677,9285.49622169893
40678,3112.5363817892944
40679,4055.2178789687846
40680,10357.890919536272
40681,7746.062788759671
40682,8934.840066830382
40683,2746.3167702005194
40684,5575.654533478637
40685,4672.179528580846
40686,4511.734864734328
40687,17553.409444136025
40688,13421.799432925085
40689,5504.909666039813
40690,3233.685895050317
40691,5827.72574797766
40692,4455.483714666006
40693,2754.984506023838
40694,8558.15472106677
40695,4963.263475138404
40696,5565.279185441422
40697,7251.627233825057
40698,4600.504006092191
40699,5165.102993724306
40700,6091.510809328314
40701,7672.429777569313
40702,6857.289945805824
40703,3182.0996941808125
40704,5870.953059091575
40705,6750.815019134597
40706,8393.161767887186
40707,6526.285253336895
40708,7181.960223586673
40709,2521.907816695311
40710,9483.035178748047
40711,5423.474280816107
40712,3202.8988993774146
40713,5180.397294414494
40714,4980.330213815757
40715,5327.803280986418
40716,6528.905687548547
40717,5302.617150851742
40718,6520.725650128331
40719,5146.482979943007
40720,8643.215540982948
40721,8401.757948031282
40722,5480.898911789732
40723,8038.081867156971
40724,6389.668622080035
40725,2883.7370645782644
40726,11520.043810333495
40727,4069.0725972048963
40728,3327.1267531489284
40729,6897.1200357162725
40730,10970.19968695538
40731,9771.63484129992
40732,4619.862628553197
40733,5188.461135262472
40734,6609.6338046423225
40735,7172.431209673479
40736,4781.038391210973
40737,8533.51057771561
40738,2996.8896601929946
40739,5717.528279747281
40740,4178.958662561205
40741,3528.965942828367
40742,3014.2076258443085
40743,6836.550757318453
40744,7556.710666346828
40745,6402.668745383343
40746,5910.291984672065
40747,7660.0058144381555
40748,7757.66797603631
40749,4713.118118985102
40750,5777.09046355598
40751,5758.870858273103
40752,7202.4618793679365
40753,6372.049589062259
40754,2251.7065080882235
40755,7785.132355527815
40756,7137.566097003258
40757,6898.757850937057
40758,5623.098013975427
40759,2816.693443488938
40760,11118.071677768032
40761,3494.528593330276
40762,9405.485218539883
40763,5288.725192832861
40764,4873.6771537538
40765,7889.411614895003
40766,4702.069511021853
40767,5103.314465029938
40768,9164.80339080209
40769,3234.7148903621073
40770,7464.080312792963
40771,10462.639942073583
40772,7190.5564697364925
40773,2658.2455278394305
40774,5937.474044394818
40775,3937.8174630656595
40776,2522.142919364029
40777,5762.095261713196
40778,6480.592214095667
40779,6349.101693428211
40780,4687.1382195728165
40781,5857.967868581194
40782,5173.499994231015
40783,10279.542316556219
40784,4892.400018905868
40785,6236.673103916727
40786,4279.816107600518
40787,6121.702278497931
40788,6030.873520337961
40789,6654.974908022456
40790,7732.370311161079
40791,8631.337611941108
40792,7716.502083347256
40793,6394.390431829018
40794,5434.862988864884
40795,3244.908651392268
40796,5663.902545360646
40797,9620.23071172519
40798,7521.205161661581
40799,7652.03015633599
40800,16314.05390196008
40801,4164.5917644867595
40802,5038.3248160328285
40803,5361.350212881588
40804,8900.748726953709
40805,10319.265572270766
40806,7420.877998269343
40807,7834.33119051937
40808,7654.38336313083
40809,7091.26234846558
40810,6198.576202410825
40811,5378.429928497101
40812,2523.2478473907217
40813,5277.988963614118
40814,3715.492719859621
40815,3464.9634882415894
40816,7300.675729583876
40817,21373.337723522392
40818,5813.524053335357
40819,3468.086306957441
40820,5508.464533888154
40821,4373.204989873353
40822,5773.69244587412
40823,2102.0001204117093
40824,7128.408571489627
40825,6774.826156680689
40826,4109.461253166834
40827,11351.674127308386
40828,12237.971478624464
40829,3810.457108498222
40830,6645.624933956981
40831,3750.4042149026477
40832,3799.199176009807
40833,4444.551412607736
40834,8982.37447987488
40835,3975.3927822123605
40836,4551.732921067625
40837,4968.300673963901
40838,4805.308722581315
40839,5796.01982279685
40840,7628.369762451327
40841,3132.8132134955445
40842,8173.610813543555
40843,7680.718918749101
40844,5080.973674768951
40845,4432.111134105016
40846,4290.462138964073
40847,5228.99943811123
40848,5374.6297876056315
40849,9533.565842776314
40850,3981.57185573787
40851,4711.008124620359
40852,6647.174163344803
40853,5018.992809774082
40854,5699.007624638785
40855,5479.343927678131
40856,6060.250965692091
40857,10384.702365928006
40858,7358.6998424115545
40859,5731.610792940814
40860,3820.816016395296
40861,4590.569490821826
40862,6533.482430455611
40863,4397.160788872783
40864,5392.3946855999175
40865,5165.7027210557835
40866,12481.681739624533
40867,7093.48251177414
40868,4959.693546804004
40869,5933.383394290264
40870,5368.534255226584
40871,7146.705074171577
40872,5237.602528966426
40873,10306.47176524701
40874,6120.747059329428
40875,4890.741036877441
40876,4608.231847296146
40877,2302.40101357826
40878,4511.991016764398
40879,24651.55321413732
40880,2416.2735926616483
40881,5089.011507684119
40882,6849.427258942972
40883,7236.853592307057
40884,6063.657130828112
40885,7933.940361367965
40886,5682.478493523093
40887,5818.813932574482
40888,2891.7151917453293
40889,8286.883767646663
40890,4463.95477689022
40891,6440.615181763367
40892,9265.102103217409
40893,4383.342537947652
40894,7863.141940849378
