Id,Sales
33079,8630.224897297123
33080,4554.222652534178
33081,5118.249912776395
33082,4536.876472658595
33083,6566.921185860979
33084,4905.655865480349
33085,5805.062135167373
33086,6254.562093974307
33087,8347.829525665256
33088,6493.806528461948
33089,6526.428745660868
33090,5167.663002442843
33091,4200.82234786991
33092,4808.514820951713
33093,9788.140108068672
33094,7908.648153079983
33095,8168.949676206048
33096,16877.910835635415
33097,4851.261325449432
33098,4495.270261107723
33099,5654.448958870505
33100,7798.57850765601
33101,9379.494707969423
33102,6262.6272328913465
33103,6651.328920367289
33104,7067.934841612769
33105,6382.699246703504
33106,5573.523013382764
33107,4827.437526554279
33108,4177.344796495289
33109,4634.738996593525
33110,3322.9157198805487
33111,4217.21972303813
33112,7397.403837143016
33113,18427.290770760243
33114,5753.409994136606
33115,4390.146575980638
33116,6240.490356814742
33117,3487.4844191365373
33118,5173.324343121616
33119,3763.664562455248
33120,8305.972899010074
33121,6081.584144060376
33122,5484.237020376656
33123,11152.504826055807
33124,13223.749292489978
33125,4566.836328896285
33126,6701.490312628446
33127,3365.3827411339134
33128,4837.148415648741
33129,4783.321988328645
33130,7929.241719292312
33131,4240.550074330545
33132,3948.412422942679
33133,5206.233084156801
33134,5106.3516703453715
33135,6059.555095217654
33136,6202.232388382649
33137,3819.865728280924
33138,6468.11253989705
33139,7179.400232797476
33140,5993.903142239251
33141,4080.3504323166626
33142,3573.598790119692
33143,6522.789455732618
33144,4543.635475137668
33145,9031.988931962424
33146,4120.840782419589
33147,5031.5606435835525
33148,5377.694688615056
33149,5408.286988969715
33150,4178.072194488592
33151,5347.512277587276
33152,5906.8960849332125
33153,9088.914871201689
33154,8294.035793037066
33155,5247.984923945695
33156,3862.7950997244325
33157,5073.476335282926
33158,5911.806710214522
33159,4529.026946074008
33160,5591.599077901775
33161,5039.225851181746
33162,10801.310059377354
33163,5807.803404443602
33164,5120.126530329521
33165,6290.434891269206
33166,4477.0391196799255
33167,8305.594169571514
33168,5021.098338832096
33169,10621.2385373162
33170,5473.187938969487
33171,4646.462717003561
33172,4847.057446383449
33173,3650.070784773527
33174,5623.253236844629
33175,21287.718230003804
33176,3508.1217336491704
33177,4296.533707549301
33178,8454.854657183532
33179,6135.4043652607625
33180,6122.977901418057
33181,6866.820089764808
33182,5422.442633354378
33183,5240.037257496697
33184,3773.9649990705857
33185,8022.7198120337325
33186,5152.693580077408
33187,5981.164028536531
33188,6997.718337042825
33189,4793.281242242964
33190,6791.493416152448
33191,5089.886239015847
33192,3468.975287051173
33193,7588.508774926957
33194,7491.126447622051
33195,3643.2162680367214
33196,6598.183357900705
33197,5836.316727473387
33198,4151.842921443423
33199,8304.549938854534
33200,6118.886798451232
33201,6835.587833708019
33202,4121.359456097734
33203,4486.9009828139215
33204,5838.154105935134
33205,3427.1799276187758
33206,6767.036668603605
33207,3552.9645952764504
33208,5487.395664446873
33209,4490.254614662373
33210,5735.95399370272
33211,5868.464458593048
33212,5960.534789485181
33213,6164.324839692042
33214,7481.8176958396925
33215,5559.8006579711155
33216,7239.171267721823
33217,5889.656248573246
33218,6928.227700443403
33219,8321.344448027387
33220,6321.402811096774
33221,3275.4423447066983
33222,5762.58148844012
33223,5931.144281599367
33224,4331.048640407699
33225,8178.625196448707
33226,4796.823413595062
33227,6245.942846525097
33228,10161.938875402062
33229,6050.128982879746
33230,3446.6510979953887
33231,9396.503876102051
33232,8756.09925157112
33233,4768.174847080114
33234,7194.953110343561
33235,7668.877008118315
33236,5611.620090029595
33237,4843.040891310569
33238,5779.3295548963315
33239,4962.063000673636
33240,5353.751132788883
33241,6601.286774003305
33242,4032.893292738794
33243,6073.7329331656465
33244,6376.328504452426
33245,6195.437039890001
33246,6352.041641429787
33247,5065.055948877761
33248,6506.475477865546
33249,4184.373879935014
33250,6466.474235294011
33251,5928.238924087795
33252,5164.171206176325
33253,5608.614589200882
33254,6531.309146090018
33255,8369.975899889983
33256,5184.457980452698
33257,4615.780674633245
33258,5416.992160148007
33259,6382.0508955065025
33260,7377.5391018490545
33261,3870.375017840232
33262,3666.513920423079
33263,6564.419483081625
33264,7513.959351779832
33265,4878.469592536235
33266,7066.988077134953
33267,5772.107975966017
33268,5767.914030628956
33269,4477.452238752508
33270,3065.8886606462834
33271,5780.5557624504245
33272,5787.1792734961955
33273,5756.755439693115
33274,8092.179492444625
33275,6947.45297744571
33276,4304.837588446982
33277,7812.985379475493
33278,3230.761407958452
33279,2563.4344122031275
33280,7082.322877015214
33281,11449.31859226629
33282,6736.804851511575
33283,6233.4194738502
33284,3895.6240594780948
33285,5606.157043009545
33286,8211.47482327396
33287,5521.008688872619
33288,7258.997151963699
33289,4165.153035372045
33290,5015.452752398183
33291,5238.052741794216
33292,5023.873234575402
33293,5020.747707972059
33294,3820.2084401865245
33295,4131.2605169159915
33296,4034.466289802168
33297,6453.569729523336
33298,5787.675008315303
33299,4176.970943785098
33300,5679.078860860812
33301,5761.782566037334
33302,4591.951641980621
33303,4862.787770834391
33304,7155.282286747638
33305,6204.576915889461
33306,5397.090860317476
33307,3165.312810282954
33308,9261.028472233807
33309,5609.313284360927
33310,4639.583105487629
33311,7427.883702665639
33312,7783.288755268155
33313,6363.506348338267
33314,4953.971219334972
33315,6547.1982498451625
33316,8446.512935457575
33317,11019.355786808324
33318,4067.34643653859
33319,4112.5622155914725
33320,4605.536221388554
33321,5616.607013517651
33322,5529.444990728379
33323,7507.045875448206
33324,7827.73457318363
33325,5127.7211741735655
33326,3451.1634423352275
33327,5393.615793647987
33328,8305.733926799048
33329,4223.261420659198
33330,6099.487640519702
33331,3880.3263522408824
33332,6262.923696292881
33333,6093.469254274919
33334,6375.8559970218885
33335,7520.076100186009
33336,5249.986308066871
33337,4032.6547679198566
33338,5076.265848159992
33339,6622.189876444908
33340,7127.112022719907
33341,6446.173393980479
33342,6861.342386784573
33343,5206.597133061092
33344,3568.5252739198595
33345,8912.05633908834
33346,4254.764633603946
33347,10521.33054260016
33348,5349.618183630602
33349,3979.459370955215
33350,5771.7451788314365
33351,5348.053801557305
33352,6269.858034875453
33353,7392.564375611586
33354,4025.229013409325
33355,4083.6943811582382
33356,5952.4501206155555
33357,6916.959632531215
33358,9622.479254656999
33359,4890.268562102332
33360,5744.5664339280365
33361,4990.4618308667195
33362,5538.56130155617
33363,4540.485620580589
33364,9293.909701171673
33365,6954.747441803577
33366,11471.191356270418
33367,4359.748865822653
33368,5539.090271759033
33369,10990.358528373976
33370,7970.868320219789
33371,4076.374103172231
33372,8404.38103728143
33373,5972.692239847842
33374,4328.363633501015
33375,4872.519915638199
33376,4530.339778332598
33377,4358.523255525862
33378,4873.452600763461
33379,4317.834698973779
33380,4081.1242567748586
33381,7277.857780708785
33382,5405.116165268294
33383,25180.46582043149
33384,5742.570215151307
33385,4202.465753731483
33386,4404.011185251009
33387,5749.574557846076
33388,3421.265886093833
33389,6323.246973060216
33390,4125.70708664086
33391,5349.783786802932
33392,5150.121253340179
33393,3734.645697718192
33394,3614.4458684635056
33395,4361.805226671972
33396,5538.269163194525
33397,4575.240598491705
33398,5985.935034551402
33399,4102.265658856968
33400,3190.195030765178
33401,4093.2137072606843
33402,7832.887658138356
33403,9866.617469978177
33404,7830.589993722777
33405,7095.915968943341
33406,3562.554703636512
33407,4349.875874404934
33408,2527.478257845899
33409,7787.500401031837
33410,8703.224423850774
33411,8351.00966871171
33412,5448.801800109778
33413,3495.8391814950533
33414,4335.237115524237
33415,5460.028910078621
33416,8503.86433866573
33417,4739.27909407346
33418,4668.763683130319
33419,4134.043368121816
33420,5253.214399762618
33421,2220.1497570220836
33422,6417.288534782132
33423,3613.378658926053
33424,5785.607406671009
33425,5898.3275248976515
33426,3120.8435765517142
33427,7416.712503990136
33428,5346.665135006472
33429,4025.796374596918
33430,4113.972167732954
33431,5791.604378004153
33432,9796.20946428338
33433,5489.762298067505
33434,5666.9900386626605
33435,7679.03431041808
33436,9811.831670363907
33437,5235.55480659987
33438,6068.864602111515
33439,2618.935196372622
33440,2425.6744131157907
33441,4710.865747708585
33442,5013.0575706155705
33443,7731.529318344866
33444,7071.272456537309
33445,3926.6075184542733
33446,7389.7659160148405
33447,7043.151929703219
33448,6500.545297095593
33449,2910.819915490388
33450,10411.075773282942
33451,3776.4348686943204
33452,3963.816772895453
33453,8181.087866126242
33454,3572.563361212252
33455,5413.907601841794
33456,3643.70433129035
33457,5169.882287403256
33458,4628.673037823393
33459,4450.4688929957965
33460,8584.837652893339
33461,5850.91514068329
33462,6080.966948224526
33463,3249.016939227835
33464,6404.53945273197
33465,13256.428594398714
33466,4005.9101289159503
33467,3146.0287917786554
33468,5870.797087329739
33469,4934.9259939966005
33470,5612.191391049879
33471,7997.938751172726
33472,2599.8971079118273
33473,7148.009963361755
33474,3798.4987324701888
33475,5358.804127347542
33476,4533.008497874917
33477,3391.852685080753
33478,4783.226571248897
33479,4079.4620843952193
33480,7370.22403309774
33481,7811.095716911574
33482,4223.918731048183
33483,4528.977921720233
33484,5856.918263853591
33485,5514.218343319117
33486,3708.5567663830793
33487,7164.478818296081
33488,3972.081634946738
33489,5627.06968277684
33490,4163.612991493962
33491,3085.089013481015
33492,5116.118761903591
33493,5561.897005903125
33494,5194.303593614898
33495,6546.988895924112
33496,7014.352501667644
33497,4267.127136713734
33498,6628.826192404041
33499,3430.679239931906
33500,3630.954688060397
33501,8016.972377281139
33502,6180.644287525119
33503,7103.498153467772
33504,7795.288562853195
33505,6441.068770811765
33506,4763.871996394957
33507,6114.677779880767
33508,6192.418025879754
33509,3985.156677864416
33510,2612.9895575747914
33511,5579.021087760884
33512,4582.917764286348
33513,5292.753860663628
33514,3123.1715822546157
33515,6282.021796426298
33516,4750.921571973022
33517,5597.13189375154
33518,5888.135049701956
33519,3405.9004511465796
33520,6006.223270033354
33521,6061.116235095043
33522,4032.3429821483455
33523,4773.922156466996
33524,3862.535605147839
33525,5228.951012137057
33526,2977.1884087289995
33527,3645.3889582734023
33528,4039.1288008425176
33529,6652.83747880032
33530,5507.477733904499
33531,5612.4630967831135
33532,13158.154692346332
33533,3553.250593879433
33534,3986.2692131824147
33535,10667.477437863356
33536,4493.19534643415
33537,6354.443178435727
33538,7098.230049566158
33539,4666.943408800758
33540,5479.886586418243
33541,4098.505866337575
33542,5995.519124222746
33543,7933.6017535088295
33544,2655.825915703019
33545,2517.132909773664
33546,2897.976303787709
33547,7895.6844994358435
33548,8676.396577624015
33549,5169.693757148451
33550,5719.545022947506
33551,4057.1375200865923
33552,2652.6638810451827
33553,2291.382963256246
33554,3681.319604389767
33555,4658.541069867696
33556,6284.551581032576
33557,4724.1500940515925
33558,4552.636691828894
33559,7538.680155211165
33560,7097.523485147863
33561,6597.59340570581
33562,3918.0255516184084
33563,8185.2558323856265
33564,10123.726877724957
33565,3657.292090781505
33566,6342.729355189702
33567,4801.310859449076
33568,5833.5766143675755
33569,3324.014132356103
33570,4863.988202576982
33571,4039.6156941278546
33572,7555.8835215746685
33573,5366.964978948304
33574,7019.427881581677
33575,6045.723072667858
33576,3888.7450761332516
33577,7395.98731472585
33578,20521.955758509204
33579,7775.999558461756
33580,3876.3210635352443
33581,2943.646896982063
33582,5473.4230850758395
33583,7920.458746356577
33584,4181.391676077573
33585,17405.656038209443
33586,34406.81709706692
33587,3582.572511949761
33588,3246.959301765285
33589,9306.802823549275
33590,3302.3737592945818
33591,6777.49035502362
33592,3844.6386682394523
33593,5785.122333764003
33594,7506.545849484645
33595,5967.367033422575
33596,4655.1428819502
33597,3994.140055500181
33598,8570.543479441352
33599,5357.801557853748
33600,4471.684099267863
33601,6542.043453913595
33602,4534.827184793298
33603,5087.8143992277855
33604,7956.936034027021
33605,4647.097195736288
33606,5414.566016157809
33607,4574.671040802859
33608,3493.8952720338966
33609,4674.8271612241
33610,4638.688361026931
33611,4534.58153873347
33612,7806.750757061655
33613,5309.663850823511
33614,6914.586554968296
33615,3365.02329297772
33616,3487.4848585231994
33617,4179.260471502722
33618,5075.665413757057
33619,5429.040217603939
33620,2998.573268353705
33621,8140.7066873946005
33622,5196.636831365138
33623,2938.7134221583806
33624,4319.719353826544
33625,4221.91134742157
33626,3388.3921721906404
33627,2693.43860954012
33628,8554.588447033118
33629,4883.670562314349
33630,5193.6875945463535
33631,11724.905826817307
33632,5764.363573070921
33633,4351.590440304988
33634,4589.920484500955
33635,3035.69722155358
33636,4500.273038814588
33637,3805.91001401997
33638,3325.688000074599
33639,7274.851619538689
33640,4291.177369537102
33641,7957.66579748895
33642,10460.397178454767
33643,4587.6723531461
33644,4518.359475228136
33645,3966.503436557721
33646,3865.9407277176088
33647,4652.753232232491
33648,10551.45358916755
33649,6453.383476851617
33650,6999.371399610096
33651,3245.8844420658484
33652,5281.32083858366
33653,4487.745743566482
33654,8553.33067200284
33655,6004.523839397899
33656,4930.55864413715
33657,5008.769111523372
33658,9446.244613946552
33659,7424.44777407242
33660,6247.189930462337
33661,5274.218104844399
33662,9503.387626564016
33663,6150.135903611077
33664,9707.624632340776
33665,3496.07265337139
33666,4643.686176692111
33667,3895.711824978846
33668,7691.348057672571
33669,5730.178899774386
33670,6379.695428013502
33671,5396.413061441921
33672,8102.606489319051
33673,3816.869448392306
33674,5766.105103813897
33675,6618.326093753698
33676,3087.920001503975
33677,11760.156558247574
33678,17809.341397226854
33679,6504.11866541478
33680,6065.438086205711
33681,7810.680248080777
33682,7818.980380987011
33683,8263.270717560239
33684,3652.104114047341
33685,5261.030356872925
33686,4972.156264526073
33687,8103.29967812095
33688,3005.6610079350808
33689,4277.015861679027
33690,4304.7651912360125
33691,4392.272881546162
